election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,DE,New Castle County,New Castle County,county,03-01,,,election_day,HOLY TRINITY GREEK ORTHODOX CHURCH,"808 N BROOM ST, WILMINGTON DE 19806",,website,2020-11-01,,POINT (-75.5624674 39.7496654),POINT (-75.56271 39.74981),,POINT (-75.56323 39.74959),POINT (-75.5624674 39.7496654)
2020-11-03,DE,New Castle County,New Castle County,county,03-02,,,election_day,UNITY LUTHERAN CHURCH,"2101 LANCASTER AVE, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.57611129999999 39.747842),POINT (-75.57608999999999 39.74795),,POINT (-75.57608999999999 39.74795),POINT (-75.57611129999999 39.747842)
2020-11-03,DE,New Castle County,New Castle County,county,03-03,,,election_day,CAB CALLOWAY SCHOOL OF ARTS,"100 N DUPONT RD, WILMINGTON DE 19807",,website,2020-11-01,,POINT (-75.5874716 39.7535725),POINT (-75.58667 39.75426),,POINT (-75.58774 39.75353),POINT (-75.5874716 39.7535725)
2020-11-03,DE,New Castle County,New Castle County,county,03-04,,,election_day,QUAKER HILL PLACE APARTMENTS,"200 N WASHINGTON ST, WILMINGTON DE 19801",,website,2020-11-01,,POINT (-75.55559959999999 39.74086870000001),POINT (-75.55571999999999 39.74049),,POINT (-75.55580999999999 39.74089),POINT (-75.55559959999999 39.74086870000001)
2020-11-03,DE,New Castle County,New Castle County,county,03-05,,,election_day,QUAKER HILL PLACE APARTMENTS,"200 N WASHINGTON ST, WILMINGTON DE 19801",,website,2020-11-01,,POINT (-75.55559959999999 39.74086870000001),POINT (-75.55571999999999 39.74049),,POINT (-75.55580999999999 39.74089),POINT (-75.55559959999999 39.74086870000001)
2020-11-03,DE,New Castle County,New Castle County,county,03-06,,,election_day,HOLY TRINITY GREEK ORTHODOX CHURCH,"808 N BROOM ST, WILMINGTON DE 19806",,website,2020-11-01,,POINT (-75.5624674 39.7496654),POINT (-75.56271 39.74981),,POINT (-75.56323 39.74959),POINT (-75.5624674 39.7496654)
2020-11-03,DE,New Castle County,New Castle County,county,03-07,,,election_day,CLAYMORE SENIOR CENTER,"504 S CLAYTON ST, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.571609 39.7413171),POINT (-75.57158 39.74144),,POINT (-75.57155 39.74141),POINT (-75.571609 39.7413171)
2020-11-03,DE,New Castle County,New Castle County,county,03-08,,,election_day,THE BAYARD SCHOOL,"200 S DUPONT ST, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.571518 39.7432777),POINT (-75.57174999999999 39.7432),,POINT (-75.57176 39.74321),POINT (-75.571518 39.7432777)
2020-11-03,DE,New Castle County,New Castle County,county,03-09,,,election_day,THE BAYARD SCHOOL,"200 S DUPONT ST, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.571518 39.7432777),POINT (-75.57174999999999 39.7432),,POINT (-75.57176 39.74321),POINT (-75.571518 39.7432777)
2020-11-03,DE,New Castle County,New Castle County,county,03-10,,,election_day,CAB CALLOWAY SCHOOL OF ARTS,"100 N DUPONT RD, WILMINGTON DE 19807",,website,2020-11-01,,POINT (-75.5874716 39.7535725),POINT (-75.58667 39.75426),,POINT (-75.58774 39.75353),POINT (-75.5874716 39.7535725)
2020-11-03,DE,New Castle County,New Castle County,county,04-01,,,election_day,HIGHLANDS ELEMENTARY SCHOOL,"2100 GILPIN AVE, WILMINGTON DE 19806",,website,2020-11-01,,POINT (-75.56596949999999 39.7622144),POINT (-75.56605999999999 39.76204),,POINT (-75.566 39.76227),POINT (-75.56596949999999 39.7622144)
2020-11-03,DE,New Castle County,New Castle County,county,04-02,,,election_day,ALAPOCAS RUN ST PARK - BLUE BALL BARN,"1914 WEST PARK DR, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.5452633 39.7763389),POINT (-75.54758 39.77692),,POINT (-75.54624 39.77577),POINT (-75.5452633 39.7763389)
2020-11-03,DE,New Castle County,New Castle County,county,04-03,,,election_day,IMMANUEL CHURCH HIGHLANDS,"2400 W 17TH ST, WILMINGTON DE 19806",,website,2020-11-01,,POINT (-75.57173779999999 39.7618181),POINT (-75.57168 39.76193),,POINT (-75.57152000000001 39.76193),POINT (-75.57173779999999 39.7618181)
2020-11-03,DE,New Castle County,New Castle County,county,04-04,,,election_day,LUTHER TOWERS - I,"1201 N HARRISON ST, WILMINGTON DE 19806",,website,2020-11-01,,POINT (-75.55803179999999 39.7532114),POINT (-75.55795999999999 39.75326),,POINT (-75.55768 39.75335),POINT (-75.55803179999999 39.7532114)
2020-11-03,DE,New Castle County,New Castle County,county,04-05,,,election_day,CAB CALLOWAY SCHOOL OF ARTS,"100 N DUPONT RD, WILMINGTON DE 19807",,website,2020-11-01,,POINT (-75.5874716 39.7535725),POINT (-75.58667 39.75426),,POINT (-75.58774 39.75353),POINT (-75.5874716 39.7535725)
2020-11-03,DE,New Castle County,New Castle County,county,04-06,,,election_day,LINCOLN TOWERS,"1800 N DUPONT ST, WILMINGTON DE 19806",,website,2020-11-01,,POINT (-75.56096699999999 39.7586774),POINT (-75.56111 39.75866),,POINT (-75.56111 39.75867),POINT (-75.56096699999999 39.7586774)
2020-11-03,DE,New Castle County,New Castle County,county,04-07,,,election_day,WESTMINSTER PRESBYTERIAN CHURCH,"1502 W 13TH ST, WILMINGTON DE 19806",,website,2020-11-01,,POINT (-75.5621491 39.7544755),POINT (-75.56216000000001 39.75464),,POINT (-75.56216000000001 39.75465),POINT (-75.5621491 39.7544755)
2020-11-03,DE,New Castle County,New Castle County,county,04-08,,,election_day,ST CATHERINE OF SIENA CHURCH,"2501 CENTERVILLE RD, WILMINGTON DE 19808",,website,2020-11-01,,POINT (-75.6256964 39.7497437),POINT (-75.62559 39.74979),,POINT (-75.62575 39.74939),POINT (-75.6256964 39.7497437)
2020-11-03,DE,New Castle County,New Castle County,county,04-09,,,election_day,HOLY TRINITY GREEK ORTHODOX CHURCH,"808 N BROOM ST, WILMINGTON DE 19806",,website,2020-11-01,,POINT (-75.5624674 39.7496654),POINT (-75.56271 39.74981),,POINT (-75.56323 39.74959),POINT (-75.5624674 39.7496654)
2020-11-03,DE,New Castle County,New Castle County,county,04-10,,,election_day,WOODLAWN LIBRARY,"2020 W 9TH ST, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.571609 39.7537797),POINT (-75.57155 39.75385),,POINT (-75.57239 39.75319),POINT (-75.571609 39.7537797)
2020-11-03,DE,New Castle County,New Castle County,county,04-11,,,election_day,CAB CALLOWAY SCHOOL OF ARTS,"100 N DUPONT RD, WILMINGTON DE 19807",,website,2020-11-01,,POINT (-75.5874716 39.7535725),POINT (-75.58667 39.75426),,POINT (-75.58774 39.75353),POINT (-75.5874716 39.7535725)
2020-11-03,DE,New Castle County,New Castle County,county,04-12,,,election_day,MCKEAN HIGH SCHOOL,"301 MCKENNANS CHURCH RD, WILMINGTON DE 19808",,website,2020-11-01,,POINT (-75.66553809999999 39.7574963),POINT (-75.66552 39.75758),,POINT (-75.66529 39.75793),POINT (-75.66553809999999 39.7574963)
2020-11-03,DE,New Castle County,New Castle County,county,04-13,,,election_day,HOLY TRINITY GREEK ORTHODOX CHURCH,"808 N BROOM ST, WILMINGTON DE 19806",,website,2020-11-01,,POINT (-75.5624674 39.7496654),POINT (-75.56271 39.74981),,POINT (-75.56323 39.74959),POINT (-75.5624674 39.7496654)
2020-11-03,DE,New Castle County,New Castle County,county,04-14,,,election_day,WOODLAWN LIBRARY,"2020 W 9TH ST, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.571609 39.7537797),POINT (-75.57155 39.75385),,POINT (-75.57239 39.75319),POINT (-75.571609 39.7537797)
2020-11-03,DE,New Castle County,New Castle County,county,04-15,,,election_day,TATNALL SCHOOL,"1501 BARLEY MILL RD, WILMINGTON DE 19807",,website,2020-11-01,,POINT (-75.6155455 39.76820710000001),POINT (-75.6153 39.76763),,POINT (-75.61853000000001 39.7698),POINT (-75.6155455 39.76820710000001)
2020-11-03,DE,New Castle County,New Castle County,county,04-16,,,election_day,WOODLAWN LIBRARY,"2020 W 9TH ST, WILMINGTON DE 19805",,website,2020-11-01,,POINT (-75.571609 39.7537797),POINT (-75.57155 39.75385),,POINT (-75.57239 39.75319),POINT (-75.571609 39.7537797)
2020-11-03,DE,New Castle County,New Castle County,county,05-01,,,election_day,BUENA VISTA CONFERENCE CENTER,"661 S DUPONT HWY, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.6380839 39.6351295),POINT (-75.63265 39.63357),,POINT (-75.63736 39.63477),POINT (-75.6380839 39.6351295)
2020-11-03,DE,New Castle County,New Castle County,county,05-02,,,election_day,PLEASANTVILLE ELEMENTARY  SCHOOL,"16 PLEASANT PL, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.6253304 39.6675399),POINT (-75.62495 39.6665),,POINT (-75.62472 39.66695),POINT (-75.6253304 39.6675399)
2020-11-03,DE,New Castle County,New Castle County,county,05-03,,,election_day,PLEASANTVILLE ELEMENTARY  SCHOOL,"16 PLEASANT PL, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.6253304 39.6675399),POINT (-75.62495 39.6665),,POINT (-75.62472 39.66695),POINT (-75.6253304 39.6675399)
2020-11-03,DE,New Castle County,New Castle County,county,05-04,,,election_day,BEAR LIBRARY,"101 GOVERNORS PL, BEAR DE 19701",,website,2020-11-01,,POINT (-75.6601749 39.6354558),POINT (-75.66284 39.63162),,POINT (-75.66007999999999 39.63545),POINT (-75.6601749 39.6354558)
2020-11-03,DE,New Castle County,New Castle County,county,05-05,,,election_day,BEAR LIBRARY,"101 GOVERNORS PL, BEAR DE 19701",,website,2020-11-01,,POINT (-75.6601749 39.6354558),POINT (-75.66284 39.63162),,POINT (-75.66007999999999 39.63545),POINT (-75.6601749 39.6354558)
2020-11-03,DE,New Castle County,New Castle County,county,05-06,,,election_day,LEASURE ELEMENTARY SCHOOL,"1015 CHURCH RD, NEWARK DE 19702",,website,2020-11-01,,POINT (-75.7851802 39.6900231),POINT (-75.68017999999999 39.62115),,POINT (-75.7852 39.69002),POINT (-75.7851802 39.6900231)
2020-11-03,DE,New Castle County,New Castle County,county,05-07,,,election_day,EDEN SUPPORT SERVICES,"925 BEAR CORBITT RD, BEAR DE 19701",,website,2020-11-01,,POINT (-75.6587943 39.6312363),POINT (-75.65881 39.63091),,POINT (-75.65952 39.63136),POINT (-75.6587943 39.6312363)
2020-11-03,DE,New Castle County,New Castle County,county,05-08,,,election_day,RED LION UNITED METH CHURCH,"1545 CHURCH RD, BEAR DE 19701",,website,2020-11-01,,POINT (-75.66615159999999 39.6080414),POINT (-75.66562 39.60797),,POINT (-75.6662 39.60802),POINT (-75.66615159999999 39.6080414)
2020-11-03,DE,New Castle County,New Castle County,county,05-09,,,election_day,VICTORY CHRISTIAN FELLOWSHIP,"100 WILTON BLVD, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.62399119999999 39.6509783),POINT (-75.62521 39.65093),,POINT (-75.62389 39.65109),POINT (-75.62399119999999 39.6509783)
2020-11-03,DE,New Castle County,New Castle County,county,05-10,,,election_day,VICTORY CHRISTIAN FELLOWSHIP,"100 WILTON BLVD, NEW CASTLE DE 19720",,website,2020-11-01,,POINT (-75.62399119999999 39.6509783),POINT (-75.62521 39.65093),,POINT (-75.62389 39.65109),POINT (-75.62399119999999 39.6509783)
2020-11-03,DE,New Castle County,New Castle County,county,06-01,,,election_day,MT PLEASANT ELEMENTARY SCHOOL,"500 DUNCAN RD, WILMINGTON DE 19809",,website,2020-11-01,,POINT (-75.49655 39.7706739),POINT (-75.49709 39.77068),,POINT (-75.49678 39.77066),POINT (-75.49655 39.7706739)
2020-11-03,DE,New Castle County,New Castle County,county,06-02,,,election_day,LOMBARDY ELEMENTARY SCHOOL,"412 FOULK RD, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.53522149999999 39.7841781),POINT (-75.53867 39.78332),,POINT (-75.53568 39.78468),POINT (-75.53522149999999 39.7841781)
2020-11-03,DE,New Castle County,New Castle County,county,06-03,,,election_day,LOMBARDY ELEMENTARY SCHOOL,"412 FOULK RD, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.53522149999999 39.7841781),POINT (-75.53867 39.78332),,POINT (-75.53568 39.78468),POINT (-75.53522149999999 39.7841781)
2020-11-03,DE,New Castle County,New Castle County,county,06-04,,,election_day,HILLCREST-BELLEFONTE METHODIST CHURCH,"400 HILLCREST AVE, WILMINGTON DE 19809",,website,2020-11-01,,POINT (-75.50992690000001 39.7633082),POINT (-75.5094 39.76315),,POINT (-75.50969000000001 39.76319),POINT (-75.50992690000001 39.7633082)
2020-11-03,DE,New Castle County,New Castle County,county,06-05,,,election_day,BRANDYWINE HUNDRED FIRE CO #1,"1006 BRANDYWINE BLVD, WILMINGTON DE 19809",,website,2020-11-01,,POINT (-75.4988706 39.766988),POINT (-75.49885 39.76696),,POINT (-75.49875 39.76709),POINT (-75.4988706 39.766988)
2020-11-03,DE,New Castle County,New Castle County,county,06-06,,,election_day,BRANDYWINE HUNDRED FIRE CO #1,"1006 BRANDYWINE BLVD, WILMINGTON DE 19809",,website,2020-11-01,,POINT (-75.4988706 39.766988),POINT (-75.49885 39.76696),,POINT (-75.49875 39.76709),POINT (-75.4988706 39.766988)
2020-11-03,DE,New Castle County,New Castle County,county,06-07,,,election_day,BRANDYWINE HIGH SCHOOL,"1400 FOULK RD, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.52093859999999 39.7999461),POINT (-75.52124999999999 39.79874),,POINT (-75.52124000000001 39.79939),POINT (-75.52093859999999 39.7999461)
2020-11-03,DE,New Castle County,New Castle County,county,06-08,,,election_day,MT PLEASANT ELEMENTARY SCHOOL,"500 DUNCAN RD, WILMINGTON DE 19809",,website,2020-11-01,,POINT (-75.49655 39.7706739),POINT (-75.49709 39.77068),,POINT (-75.49678 39.77066),POINT (-75.49655 39.7706739)
2020-11-03,DE,New Castle County,New Castle County,county,06-09,,,election_day,CARRCROFT ELEMENTARY SCHOOL,"503 CREST RD, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.5022831 39.7881917),POINT (-75.50185999999999 39.78763),,POINT (-75.50185999999999 39.78764),POINT (-75.5022831 39.7881917)
2020-11-03,DE,New Castle County,New Castle County,county,06-10,,,election_day,BRANDYWINE HIGH SCHOOL,"1400 FOULK RD, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.52093859999999 39.7999461),POINT (-75.52124999999999 39.79874),,POINT (-75.52124000000001 39.79939),POINT (-75.52093859999999 39.7999461)
2020-11-03,DE,New Castle County,New Castle County,county,06-11,,,election_day,LUTHERAN CHURCH OF THE GOOD SHEPHERD,"1530 FOULK RD, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.51788879999999 39.8040835),POINT (-75.51818 39.80393),,POINT (-75.51796 39.80417),POINT (-75.51788879999999 39.8040835)
2020-11-03,DE,New Castle County,New Castle County,county,06-12,,,election_day,EMMANUEL PRESBYTERIAN CHURCH,"1006 WILSON RD, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.5120653 39.7952274),POINT (-75.51194 39.7952),,POINT (-75.51208 39.79521),POINT (-75.5120653 39.7952274)
2020-11-03,DE,New Castle County,New Castle County,county,07-01,,,election_day,MAPLE LANE ELEMENTARY SCHOOL,"100 MAPLE LN, CLAYMONT DE 19703",,website,2020-11-01,,POINT (-75.471704 39.7923371),POINT (-75.47153 39.79277),,POINT (-75.45867 39.80092),POINT (-75.471704 39.7923371)
2020-11-03,DE,New Castle County,New Castle County,county,07-02,,,election_day,FORWOOD ELEMENTARY SCHOOL,"1900 WESTMINSTER DR, WILMINGTON DE 19810",,website,2020-11-01,,POINT (-75.5044671 39.8062778),POINT (-75.50274 39.81152),,POINT (-75.50358 39.80767),POINT (-75.5044671 39.8062778)
2020-11-03,DE,New Castle County,New Castle County,county,07-03,,,election_day,FORWOOD ELEMENTARY SCHOOL,"1900 WESTMINSTER DR, WILMINGTON DE 19810",,website,2020-11-01,,POINT (-75.5044671 39.8062778),POINT (-75.50274 39.81152),,POINT (-75.50358 39.80767),POINT (-75.5044671 39.8062778)
2020-11-03,DE,New Castle County,New Castle County,county,07-04,,,election_day,CLAYMONT ELEMENTARY SCHOOL,"3401 GREEN ST, CLAYMONT DE 19703",,website,2020-11-01,,POINT (-75.4639672 39.8038783),POINT (-75.46588 39.80298),,POINT (-75.4653 39.80304),POINT (-75.4639672 39.8038783)
2020-11-03,DE,New Castle County,New Castle County,county,07-05,,,election_day,GILD HALL - ARDEN CLUB,"2126 THE HIGHWAY, WILMINGTON DE 19810",,website,2020-11-01,,POINT (-75.4886595 39.809984),POINT (-75.48887999999999 39.80988),,POINT (-75.54016 39.75231),POINT (-75.4886595 39.809984)
2020-11-03,DE,New Castle County,New Castle County,county,07-06,,,election_day,LANCASHIRE ELEMENTARY SCHOOL,"2000 NAAMANS RD, WILMINGTON DE 19810",,website,2020-11-01,,POINT (-75.4946389 39.82298840000001),POINT (-75.49366000000001 39.82277),,POINT (-75.49369 39.82324),POINT (-75.4946389 39.82298840000001)
2020-11-03,DE,New Castle County,New Castle County,county,07-07,,,election_day,CLAYMONT BOYS & GIRLS CLUB,"500 DARLEY RD, CLAYMONT DE 19703",,website,2020-11-01,,POINT (-75.46078129999999 39.8125311),POINT (-75.45983 39.81245),,POINT (-75.46039 39.81214),POINT (-75.46078129999999 39.8125311)
2020-11-03,DE,New Castle County,New Castle County,county,07-08,,,election_day,LANCASHIRE ELEMENTARY SCHOOL,"2000 NAAMANS RD, WILMINGTON DE 19810",,website,2020-11-01,,POINT (-75.4946389 39.82298840000001),POINT (-75.49366000000001 39.82277),,POINT (-75.49369 39.82324),POINT (-75.4946389 39.82298840000001)
2020-11-03,DE,New Castle County,New Castle County,county,07-09,,,election_day,MAPLE LANE ELEMENTARY SCHOOL,"100 MAPLE LN, CLAYMONT DE 19703",,website,2020-11-01,,POINT (-75.471704 39.7923371),POINT (-75.47153 39.79277),,POINT (-75.45867 39.80092),POINT (-75.471704 39.7923371)
2020-11-03,DE,New Castle County,New Castle County,county,07-10,,,election_day,RIVER CLUB APARTMENTS,"7807 GOVERNOR PRINTZ BLVD, CLAYMONT DE 19703",,website,2020-11-01,,POINT (-75.4656511 39.7915262),POINT (-75.46557 39.79146),,POINT (-75.46554999999999 39.79155),POINT (-75.4656511 39.7915262)
2020-11-03,DE,New Castle County,New Castle County,county,08-01,,,election_day,BUNKER HILL ELEMENTARY SCHOOL,"1070 BUNKER HILL RD, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.74417529999999 39.4549949),POINT (-75.74405 39.45494),,POINT (-123.06065 44.8326),POINT (-75.74417529999999 39.4549949)
2020-11-03,DE,New Castle County,New Castle County,county,08-02,,,election_day,APPOQUINIMINK HIGH SCHOOL,"1080 BUNKER HILL RD, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.7488085 39.4537305),POINT (-75.74548 39.45394),,POINT (-75.74726 39.45409),POINT (-75.7488085 39.4537305)
2020-11-03,DE,New Castle County,New Castle County,county,08-03,,,election_day,APPOQUINIMINK ACTIVITY CENTER,"651 N BROAD ST, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.7174323 39.4558061),POINT (-75.71776 39.45618),,POINT (-75.71774000000001 39.45613),POINT (-75.7174323 39.4558061)
2020-11-03,DE,New Castle County,New Castle County,county,08-04,,,election_day,REDDING MIDDLE SCHOOL,"201 NEW ST, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.709981 39.452338),POINT (-75.70967 39.45224),,POINT (-75.70811999999999 39.45308),POINT (-75.709981 39.452338)
2020-11-03,DE,New Castle County,New Castle County,county,08-05,,,election_day,MIDDLETOWN HIGH SCHOOL,"120 SILVER LAKE RD, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.69225999999999 39.4497255),POINT (-75.6935 39.44096),,POINT (-75.69410999999999 39.45),POINT (-75.69225999999999 39.4497255)
2020-11-03,DE,New Castle County,New Castle County,county,08-06,,,election_day,APPOQUINIMINK ACTIVITY CENTER,"651 N BROAD ST, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.7174323 39.4558061),POINT (-75.71776 39.45618),,POINT (-75.71774000000001 39.45613),POINT (-75.7174323 39.4558061)
2020-11-03,DE,New Castle County,New Castle County,county,08-07,,,election_day,WATERS MIDDLE SCHOOL,"1235 CEDAR LANE RD, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.688575 39.502516),POINT (-75.68857 39.50252),,POINT (-75.68837000000001 39.50268),POINT (-75.688575 39.502516)
2020-11-03,DE,New Castle County,New Castle County,county,08-08,,,election_day,BUNKER HILL ELEMENTARY SCHOOL,"1070 BUNKER HILL RD, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.74417529999999 39.4549949),POINT (-75.74405 39.45494),,POINT (-123.06065 44.8326),POINT (-75.74417529999999 39.4549949)
2020-11-03,DE,New Castle County,New Castle County,county,08-09,,,election_day,WATERS MIDDLE SCHOOL,"1235 CEDAR LANE RD, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.688575 39.502516),POINT (-75.68857 39.50252),,POINT (-75.68837000000001 39.50268),POINT (-75.688575 39.502516)
2020-11-03,DE,New Castle County,New Castle County,county,08-10,,,election_day,REDDING MIDDLE SCHOOL,"201 NEW ST, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.709981 39.452338),POINT (-75.70967 39.45224),,POINT (-75.70811999999999 39.45308),POINT (-75.709981 39.452338)
2020-11-03,DE,New Castle County,New Castle County,county,09-01,,,election_day,PORT PENN FIRE COMPANY,"26 W MARKET ST, PORT PENN DE 19731",,website,2020-11-01,,POINT (-75.5857827 39.5183876),POINT (-75.57763 39.51676),,POINT (-75.58589000000001 39.51815),POINT (-75.5857827 39.5183876)
2020-11-03,DE,New Castle County,New Castle County,county,09-02,,,election_day,OLD STATE ELEMENTARY SCHOOL,"580 TONY MARCHIO DR, TOWNSEND DE 19734",,website,2020-11-01,,POINT (-75.6486487 39.4356234),,,POINT (-75.65093 39.43685),POINT (-75.6486487 39.4356234)
2020-11-03,DE,New Castle County,New Castle County,county,09-03,,,election_day,SPRING MEADOW EARLY CHILD CENTER,"611 CAMPUS DR, TOWNSEND DE 19734",,website,2020-11-01,,POINT (-75.6485718 39.4357789),POINT (-75.65414 39.43988),,POINT (-75.64855 39.43588),POINT (-75.6485718 39.4357789)
2020-11-03,DE,New Castle County,New Castle County,county,09-04,,,election_day,BRICK MILL ELEMENTARY SCHOOL,"378 BRICK MILL RD, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.68661689999999 39.4588694),POINT (-75.68600000000001 39.45948),,POINT (-75.68701 39.45876),POINT (-75.68661689999999 39.4588694)
2020-11-03,DE,New Castle County,New Castle County,county,09-05,,,election_day,MARION PROFFITT TRAINING CENTER,"118 S SIXTH ST, ODESSA DE 19730",,website,2020-11-01,,POINT (-75.66249289999999 39.45523230000001),POINT (-75.66279 39.45506),POINT (-75.66378 39.4548),POINT (-75.66240000000001 39.45537),POINT (-75.66249289999999 39.45523230000001)
2020-11-03,DE,New Castle County,New Castle County,county,09-06,,,election_day,MOT CHARTER HIGH SCHOOL,"1275 CEDAR LANE RD, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.6868454 39.4990247),POINT (-75.68674 39.4993),,POINT (-75.69174 39.49992),POINT (-75.6868454 39.4990247)
2020-11-03,DE,New Castle County,New Castle County,county,09-07,,,election_day,CEDAR LANE ELEMENTARY SCHOOL,"1259 CEDAR LANE RD, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.6874431 39.5010319),POINT (-75.68747 39.50135),,POINT (-75.68859 39.50244),POINT (-75.6874431 39.5010319)
2020-11-03,DE,New Castle County,New Castle County,county,09-08,,,election_day,ST GEORGES TECHNICAL HIGH SCHOOL,"555 HYETTS CORNER RD, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.6665338 39.5276049),POINT (-75.66681 39.52803),,POINT (-75.66339000000001 39.52875),POINT (-75.6665338 39.5276049)
2020-11-03,DE,New Castle County,New Castle County,county,09-09,,,election_day,SMYRNA REST AREA,"5500 DUPONT PKY, SMYRNA DE 19977",,website,2020-11-01,,POINT (-75.617683 39.322663),POINT (-75.61908 39.3209),,POINT (-75.61891 39.32249),POINT (-75.617683 39.322663)
2020-11-03,DE,New Castle County,New Castle County,county,09-10,,,election_day,OLD STATE ELEMENTARY SCHOOL,"580 TONY MARCHIO DR, TOWNSEND DE 19734",,website,2020-11-01,,POINT (-75.6486487 39.4356234),,,POINT (-75.65093 39.43685),POINT (-75.6486487 39.4356234)
2020-11-03,DE,New Castle County,New Castle County,county,09-11,,,election_day,CROSSROADS PRESBYTERIAN CHURCH,"627 VANCE NECK RD, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.64676609999999 39.4836116),POINT (-75.64796 39.48378),,POINT (-75.64677 39.48365),POINT (-75.64676609999999 39.4836116)
2020-11-03,DE,New Castle County,New Castle County,county,09-12,,,election_day,LOREWOOD GROVE ELEMENTARY SCHOOL,"820 MAPLETON AVE, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.6801961 39.5339283),POINT (-75.68114 39.53329),,POINT (-75.6802 39.53394),POINT (-75.6801961 39.5339283)
2020-11-03,DE,New Castle County,New Castle County,county,09-13,,,election_day,ST GEORGES TECHNICAL HIGH SCHOOL,"555 HYETTS CORNER RD, MIDDLETOWN DE 19709",,website,2020-11-01,,POINT (-75.6665338 39.5276049),POINT (-75.66681 39.52803),,POINT (-75.66339000000001 39.52875),POINT (-75.6665338 39.5276049)
2020-11-03,DE,New Castle County,New Castle County,county,10-01,,,election_day,CONCORD HIGH SCHOOL,"2501 EBRIGHT RD, WILMINGTON DE 19810",,website,2020-11-01,,POINT (-75.5254863 39.8302963),POINT (-75.52583 39.83078),,POINT (-75.52436 39.82927),POINT (-75.5254863 39.8302963)
2020-11-03,DE,New Castle County,New Castle County,county,10-02,,,election_day,SPRINGER MIDDLE SCHOOL,"2220 SHIPLEY RD, WILMINGTON DE 19803",,website,2020-11-01,,POINT (-75.53649519999999 39.8046725),POINT (-75.53762999999999 39.80512),,POINT (-75.54000000000001 39.80451),POINT (-75.53649519999999 39.8046725)
2020-11-03,DE,New Castle County,New Castle County,county,10-03,,,election_day,CONCORD HIGH SCHOOL,"2501 EBRIGHT RD, WILMINGTON DE 19810",,website,2020-11-01,,POINT (-75.5254863 39.8302963),POINT (-75.52583 39.83078),,POINT (-75.52436 39.82927),POINT (-75.5254863 39.8302963)
2020-11-03,DE,New Castle County,New Castle County,county,10-04,,,election_day,TALLEY MIDDLE SCHOOL,"1110 CYPRESS RD, WILMINGTON DE 19810",,website,2020-11-01,,POINT (-75.4725231 39.822771),POINT (-75.47255 39.82207),,POINT (-75.47104 39.82263),POINT (-75.4725231 39.822771)
2020-11-03,DE,New Castle County,New Castle County,county,10-05,,,election_day,HANBY ELEMENTARY SCHOOL,"2523 BERWYN RD, WILMINGTON DE 19810",,website,2020-11-01,,POINT (-75.52625359999999 39.8207661),POINT (-75.5269 39.82062),,POINT (-75.52705 39.8208),POINT (-75.52625359999999 39.8207661)
2020-11-03,DE,New Castle County,New Castle County,county,10-06,,,election_day,HANBY ELEMENTARY SCHOOL,"2523 BERWYN RD, WILMINGTON DE 19810",,website,2020-11-01,,POINT (-75.52625359999999 39.8207661),POINT (-75.5269 39.82062),,POINT (-75.52705 39.8208),POINT (-75.52625359999999 39.8207661)
